Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-01-26 18:25:52.284128,14.06,14.06,14.06,off,off,off,14.123,14.219,14.099,14.081,14.352,14.084,13.954,14.19,14.108,14.093,14.152,14.027,14.252,14.072,14.297,13.765,13.783,13.856,
2024-01-26 18:26:52.185744,14.06,14.06,14.06,off,off,off,14.144,14.261,14.099,14.081,14.352,14.126,13.934,14.19,14.129,14.134,14.132,14.027,14.252,14.072,14.297,13.765,13.783,13.794,
2024-01-26 18:27:52.149787,14.06,14.06,14.06,off,off,off,14.144,14.261,14.163,14.123,14.394,14.084,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.783,13.772,
2024-01-26 18:28:52.240767,14.06,14.06,14.06,off,off,off,14.144,14.24,14.141,14.102,14.416,14.105,13.954,14.19,14.15,14.134,14.152,14.006,14.252,14.093,14.297,13.765,13.783,13.73,
2024-01-26 18:29:52.218062,14.06,14.06,14.06,off,off,off,14.144,14.261,14.163,14.102,14.394,14.105,13.954,14.19,14.129,14.113,14.152,14.027,14.252,14.072,14.297,13.765,13.783,13.751,
2024-01-26 18:30:52.374684,14.06,14.06,14.06,off,off,off,14.144,14.261,14.163,14.144,14.416,14.126,13.954,14.19,14.129,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.804,13.73,
2024-01-26 18:31:52.271432,14.06,14.06,14.06,off,off,off,14.144,14.261,14.163,14.123,14.416,14.084,13.954,14.19,14.129,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.804,13.709,
2024-01-26 18:32:52.396202,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.105,13.913,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.825,13.688,
2024-01-26 18:33:52.250117,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.105,13.934,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.744,13.804,13.668,
2024-01-26 18:34:52.254851,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.126,13.954,14.19,14.129,14.134,14.152,14.027,14.252,14.072,14.318,13.765,13.783,13.646,
2024-01-26 18:35:52.292142,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.063,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.783,13.646,
2024-01-26 18:36:52.256099,14.06,14.06,14.06,off,off,off,14.208,14.261,14.163,14.144,14.416,14.105,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.744,13.804,13.625,
2024-01-26 18:37:52.149975,14.06,14.06,14.06,off,off,off,14.208,14.261,14.163,14.144,14.416,14.084,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.093,14.297,13.723,13.804,13.604,
2024-01-26 18:38:52.338709,14.06,14.06,14.06,off,off,off,14.187,14.261,14.163,14.144,14.416,14.084,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.765,13.783,13.604,
2024-01-26 18:39:52.335437,14.06,14.06,14.06,off,off,off,14.187,14.261,14.163,14.144,14.416,14.105,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.723,13.783,13.562,
2024-01-26 18:40:52.252402,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.105,13.954,14.19,14.129,14.134,14.152,14.027,14.252,14.093,14.297,13.765,13.804,13.604,
2024-01-26 18:41:52.314210,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.144,14.416,14.084,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.093,14.297,13.744,13.825,13.583,
2024-01-26 18:42:52.208718,14.06,14.06,14.06,off,off,off,14.187,14.261,14.184,14.144,14.416,14.126,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.744,13.804,13.542,
2024-01-26 18:43:52.219898,14.06,14.06,14.06,off,off,off,14.187,14.282,14.163,14.123,14.416,14.063,13.954,14.19,14.108,14.134,14.152,14.027,14.252,14.072,14.297,13.702,13.804,13.499,
2024-01-26 18:44:52.179398,14.06,14.06,14.06,off,off,off,14.187,14.261,14.163,14.144,14.416,14.126,13.954,14.126,14.129,14.113,14.152,14.027,14.252,14.093,14.318,13.765,13.804,13.542,
2024-01-26 18:45:52.265603,14.06,14.06,14.06,off,off,off,14.166,14.261,14.163,14.102,14.373,14.105,13.892,14.126,14.108,14.093,14.152,14.027,14.252,14.114,14.318,13.723,13.804,13.52,
2024-01-26 18:46:52.343404,14.06,14.06,14.06,off,on,off,14.144,14.261,14.163,14.081,14.352,14.063,13.892,14.126,14.108,14.072,14.152,14.027,14.252,14.072,14.297,13.765,13.846,13.499,
